19000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
 170   1  0.121367E+08 0.264967E+04 0.3151E+02      0 0.0000E+00       0      0      0      0    38629    2233     507    1232    5830    19037   25684       0
 171   1  0.121542E+08 0.266502E+04 0.7130E+02      0 0.0000E+00       0      0      0      0    38624    2220     562    1082    5846    19149   25584       0
 172   1  0.121818E+08 0.266162E+04 0.3625E+02      0 0.0000E+00       0      0      0      0    38776    2169     548    1191    6020    18976   25790       0
 173   1  0.122008E+08 0.268639E+04 0.6566E+02      0 0.0000E+00       0      0      0      0    38596    2214     497    1199    5815    19557   25533       0
 174   1  0.122261E+08 0.263601E+04 0.4652E+02      0 0.0000E+00       0      0      0      0    38497    2259     515    1179    5889    19214   25400       0
 175   1  0.122515E+08 0.270210E+04 0.4255E+02      0 0.0000E+00       0      0      0      0    38854    2165     546    1191    5903    19524   25649       0
 176   1  0.122791E+08 0.271560E+04 0.3617E+02      0 0.0000E+00       0      0      0      0    38645    2252     524    1155    5878    19741   25610       0
 177   1  0.123074E+08 0.276406E+04 0.5547E+02      0 0.0000E+00       0      0      0      0    38455    2196     503    1159    5830    19963   25682       0
 178   1  0.123367E+08 0.272392E+04 0.5591E+02      0 0.0000E+00       0      0      0      0    39003    2174     516    1102    5865    19914   25531       0
 179   1  0.123668E+08 0.285087E+04 0.3052E+02      0 0.0000E+00       0      0      0      0    39044    2222     532    1109    5925    20394   25990       0
 180   1  0.123907E+08 0.273816E+04 0.5553E+02      0 0.0000E+00       0      0      0      0    39164    2204     509    1115    5779    20124   25535       0
 181   1  0.124199E+08 0.278047E+04 0.4057E+02      0 0.0000E+00       0      0      0      0    39071    2271     495    1162    5970    20384   25628       0
 182   1  0.124457E+08 0.281819E+04 0.5700E+02      0 0.0000E+00       0      0      0      0    39039    2157     517    1179    5949    20908   25349       0
 183   1  0.124781E+08 0.287269E+04 0.6303E+02      0 0.0000E+00       0      0      0      0    39230    2167     516    1144    5943    21125   25862       0
 184   1  0.125034E+08 0.287374E+04 0.5576E+02      0 0.0000E+00       0      0      0      0    39131    2253     521    1085    5785    20937   25483       0
 185   1  0.125355E+08 0.288451E+04 0.4977E+02      0 0.0000E+00       0      0      0      0    39685    2112     494    1170    5754    20985   25746       0
 186   1  0.125627E+08 0.283167E+04 0.3089E+02      0 0.0000E+00       0      0      0      0    39327    2212     530    1073    5696    20951   25508       0
 187   1  0.125914E+08 0.289299E+04 0.7307E+02      0 0.0000E+00       0      0      0      0    39574    2099     497    1108    5833    21379   25507       0
 188   1  0.126248E+08 0.295938E+04 0.4384E+02      0 0.0000E+00       0      0      0      0    39749    2243     491    1138    5834    21780   25532       0
 189   1  0.126531E+08 0.294982E+04 0.9446E+02      0 0.0000E+00       0      0      0      0    39332    2180     478    1080    5699    21674   25531       0
 190   1  0.126865E+08 0.298885E+04 0.8074E+02      0 0.0000E+00       0      0      0      0    39717    2162     481    1050    5852    21833   25707       0
 191   1  0.127220E+08 0.301817E+04 0.6644E+02      0 0.0000E+00       0      0      0      0    39735    2218     490    1143    5918    22091   25771       0
 192   1  0.127533E+08 0.301871E+04 0.5364E+02      0 0.0000E+00       0      0      0      0    39826    2086     509    1106    5721    22265   25352       0
 193   1  0.127868E+08 0.298133E+04 0.3393E+02      0 0.0000E+00       0      0      0      0    40093    2207     493    1072    5952    22184   25272       0
 194   1  0.128163E+08 0.308298E+04 0.4992E+02      0 0.0000E+00       0      0      0      0    40081    2126     462    1143    5770    22748   25951       0
