Cuboid WxL 30.0x 10.0 cm  40x 80 zones filter numStat  4e+06
 Zone	x	z	dose	Con(C10)	Con(C11)	Con(N12)	Con(N13)	Con(O13)	Con(O14)	Con(O15)	Con(F17)	Con(F18)	Con(sum)Act(C10)	Act(C11)	Act(N12)	Act(N13)	Act(O13)	Act(O14)	Act(O15)	Act(F17)	Act(F18)	Act(sum)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
 81	-4.94	 25.45	 1.363e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.095e-11	 4.095e-11	 3.825e-11	
 82	-4.81	 25.45	 1.445e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
 83	-4.69	 25.45	 1.514e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 84	-4.56	 25.45	 1.772e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 85	-4.44	 25.45	 1.896e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.226e-09	 1.226e-09	 6.208e-10	
 86	-4.31	 25.45	 2.022e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 87	-4.19	 25.45	 2.216e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     5.33	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 8.174e-10	 0.000e+00	 0.000e+00	 1.525e-09	 1.525e-09	 6.317e-10	
 88	-4.06	 25.45	 2.324e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 89	-3.94	 25.45	 2.490e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 90	-3.81	 25.45	 2.762e-03	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 9.845e-10	 9.845e-10	 5.593e-10	
 91	-3.69	 25.45	 3.070e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.635e-09	 1.635e-09	 8.278e-10	
 92	-3.56	 25.45	 3.484e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.635e-09	 1.635e-09	 8.278e-10	
 93	-3.44	 25.45	 3.741e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     8.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.583e-10	 8.583e-10	 4.521e-10	
 94	-3.31	 25.45	 4.178e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    16.00	     0.00	     0.00	    16.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.452e-09	 0.000e+00	 0.000e+00	 2.452e-09	 2.452e-09	 1.242e-09	
 95	-3.19	 25.45	 4.867e-03	     2.67	     2.67	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    16.00	 2.590e-09	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 4.265e-09	 1.676e-09	 9.008e-10	
 96	-3.06	 25.45	 6.299e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	    10.67	     0.00	     0.00	    16.00	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.759e-09	 1.759e-09	 9.387e-10	
 97	-2.94	 25.45	 8.966e-03	     2.67	     5.33	     0.00	     8.00	     0.00	     0.00	    18.67	     0.00	     0.00	    34.67	 2.590e-09	 8.189e-11	 0.000e+00	 2.507e-10	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 5.783e-09	 3.193e-09	 1.778e-09	
 98	-2.81	 25.45	 1.402e-02	     2.67	    10.67	     0.00	     2.67	     0.00	     0.00	    26.67	     0.00	     0.00	    42.67	 2.590e-09	 1.638e-10	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-09	 0.000e+00	 0.000e+00	 6.924e-09	 4.334e-09	 2.330e-09	
 99	-2.69	 25.45	 2.396e-02	    13.33	    18.67	     0.00	     5.33	     0.00	     2.67	    37.33	     0.00	     0.00	    77.33	 1.295e-08	 2.866e-10	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 5.721e-09	 0.000e+00	 0.000e+00	 1.983e-08	 6.883e-09	 3.702e-09	
 100	-2.56	 25.45	 3.793e-02	    10.67	    34.67	     0.00	    16.00	     2.67	     0.00	    74.67	     0.00	     0.00	   138.67	 1.036e-08	 5.323e-10	 0.000e+00	 5.013e-10	 5.822e-06	 0.000e+00	 1.144e-08	 0.000e+00	 0.000e+00	 5.845e-06	 1.248e-08	 6.932e-09	
 101	-2.44	 25.45	 5.169e-02	     8.00	    42.67	     0.00	     8.00	     0.00	     5.33	   120.00	     0.00	     0.00	   184.00	 7.769e-09	 6.551e-10	 0.000e+00	 2.507e-10	 0.000e+00	 1.415e-09	 1.839e-08	 0.000e+00	 0.000e+00	 2.848e-08	 2.071e-08	 1.068e-08	
 102	-2.31	 25.45	 6.188e-02	    16.00	    50.67	     0.00	    21.33	     0.00	     2.67	   130.67	     0.00	     0.00	   221.33	 1.554e-08	 7.780e-10	 0.000e+00	 6.684e-10	 0.000e+00	 7.076e-10	 2.003e-08	 0.000e+00	 0.000e+00	 3.772e-08	 2.218e-08	 1.188e-08	
 103	-2.19	 25.45	 6.849e-02	    21.33	    34.67	     0.00	    32.00	     2.67	     2.67	   109.33	     0.00	     0.00	   202.67	 2.072e-08	 5.323e-10	 0.000e+00	 1.003e-09	 5.822e-06	 7.076e-10	 1.676e-08	 0.000e+00	 0.000e+00	 5.862e-06	 1.900e-08	 1.041e-08	
 104	-2.06	 25.45	 7.341e-02	    29.33	    42.67	     0.00	    18.67	     0.00	     2.67	   104.00	     0.00	     0.00	   197.33	 2.849e-08	 6.551e-10	 0.000e+00	 5.849e-10	 0.000e+00	 7.076e-10	 1.594e-08	 0.000e+00	 0.000e+00	 4.637e-08	 1.789e-08	 9.792e-09	
 105	-1.94	 25.45	 7.788e-02	    24.00	    64.00	     0.00	    26.67	     0.00	     0.00	   146.67	     0.00	     0.00	   261.33	 2.331e-08	 9.827e-10	 0.000e+00	 8.355e-10	 0.000e+00	 0.000e+00	 2.248e-08	 0.000e+00	 0.000e+00	 4.760e-08	 2.430e-08	 1.334e-08	
 106	-1.81	 25.45	 7.976e-02	    37.33	    80.00	     0.00	    21.33	     0.00	    13.33	   157.33	     0.00	     0.00	   309.33	 3.626e-08	 1.228e-09	 0.000e+00	 6.684e-10	 0.000e+00	 3.538e-09	 2.411e-08	 0.000e+00	 0.000e+00	 6.580e-08	 2.955e-08	 1.551e-08	
 107	-1.69	 25.45	 7.968e-02	    29.33	    34.67	     0.00	    37.33	     0.00	     2.67	   154.67	     0.00	     0.00	   258.67	 2.849e-08	 5.323e-10	 0.000e+00	 1.170e-09	 0.000e+00	 7.076e-10	 2.370e-08	 0.000e+00	 0.000e+00	 5.460e-08	 2.611e-08	 1.412e-08	
 108	-1.56	 25.45	 8.040e-02	     8.00	    42.67	     0.00	    32.00	     0.00	     8.00	   146.67	     0.00	     0.00	   237.33	 7.769e-09	 6.551e-10	 0.000e+00	 1.003e-09	 0.000e+00	 2.123e-09	 2.248e-08	 0.000e+00	 0.000e+00	 3.403e-08	 2.626e-08	 1.362e-08	
 109	-1.44	 25.45	 8.230e-02	    26.67	    66.67	     0.00	    26.67	     0.00	     5.33	   202.67	     0.00	     0.00	   328.00	 2.590e-08	 1.024e-09	 0.000e+00	 8.355e-10	 0.000e+00	 1.415e-09	 3.106e-08	 0.000e+00	 0.000e+00	 6.023e-08	 3.433e-08	 1.819e-08	
 110	-1.31	 25.45	 8.180e-02	    37.33	    66.67	     0.00	    34.67	     0.00	    10.67	   125.33	     0.00	     0.00	   274.67	 3.626e-08	 1.024e-09	 0.000e+00	 1.086e-09	 0.000e+00	 2.830e-09	 1.921e-08	 0.000e+00	 0.000e+00	 6.040e-08	 2.415e-08	 1.299e-08	
 111	-1.19	 25.45	 8.172e-02	    26.67	    40.00	     0.00	    29.33	     0.00	     2.67	   149.33	     0.00	     0.00	   248.00	 2.590e-08	 6.142e-10	 0.000e+00	 9.191e-10	 0.000e+00	 7.076e-10	 2.289e-08	 0.000e+00	 0.000e+00	 5.102e-08	 2.513e-08	 1.353e-08	
 112	-1.06	 25.45	 8.168e-02	    10.67	    69.33	     0.00	    34.67	     0.00	     8.00	   130.67	     0.00	     0.00	   253.33	 1.036e-08	 1.065e-09	 0.000e+00	 1.086e-09	 0.000e+00	 2.123e-09	 2.003e-08	 0.000e+00	 0.000e+00	 3.466e-08	 2.430e-08	 1.287e-08	
 113	-0.94	 25.45	 8.316e-02	    18.67	    50.67	     0.00	    21.33	     0.00	    16.00	   165.33	     0.00	     0.00	   272.00	 1.813e-08	 7.780e-10	 0.000e+00	 6.684e-10	 0.000e+00	 4.246e-09	 2.534e-08	 0.000e+00	 0.000e+00	 4.916e-08	 3.103e-08	 1.569e-08	
 114	-0.81	 25.45	 8.287e-02	    24.00	    58.67	     0.00	    32.00	     2.67	     5.33	   146.67	     0.00	     0.00	   269.33	 2.331e-08	 9.008e-10	 0.000e+00	 1.003e-09	 5.822e-06	 1.415e-09	 2.248e-08	 0.000e+00	 0.000e+00	 5.872e-06	 2.580e-08	 1.391e-08	
 115	-0.69	 25.45	 8.242e-02	    26.67	    56.00	     0.00	    29.33	     0.00	     5.33	   122.67	     0.00	     0.00	   240.00	 2.590e-08	 8.599e-10	 0.000e+00	 9.191e-10	 0.000e+00	 1.415e-09	 1.880e-08	 0.000e+00	 0.000e+00	 4.789e-08	 2.199e-08	 1.191e-08	
 116	-0.56	 25.45	 8.222e-02	    29.33	    53.33	     0.00	    26.67	     0.00	     5.33	   120.00	     0.00	     0.00	   234.67	 2.849e-08	 8.189e-10	 0.000e+00	 8.355e-10	 0.000e+00	 1.415e-09	 1.839e-08	 0.000e+00	 0.000e+00	 4.995e-08	 2.146e-08	 1.162e-08	
 117	-0.44	 25.45	 8.390e-02	    21.33	    64.00	     0.00	    16.00	     0.00	     8.00	   162.67	     0.00	     0.00	   272.00	 2.072e-08	 9.827e-10	 0.000e+00	 5.013e-10	 0.000e+00	 2.123e-09	 2.493e-08	 0.000e+00	 0.000e+00	 4.925e-08	 2.854e-08	 1.491e-08	
 118	-0.31	 25.45	 8.325e-02	    21.33	    37.33	     0.00	    26.67	     0.00	     8.00	   146.67	     0.00	     0.00	   240.00	 2.072e-08	 5.733e-10	 0.000e+00	 8.355e-10	 0.000e+00	 2.123e-09	 2.248e-08	 0.000e+00	 0.000e+00	 4.673e-08	 2.601e-08	 1.358e-08	
 119	-0.19	 25.45	 8.221e-02	    16.00	    74.67	     0.00	    32.00	     0.00	     2.67	   189.33	     0.00	     0.00	   314.67	 1.554e-08	 1.147e-09	 0.000e+00	 1.003e-09	 0.000e+00	 7.076e-10	 2.902e-08	 0.000e+00	 0.000e+00	 4.741e-08	 3.187e-08	 1.706e-08	
 120	-0.06	 25.45	 8.217e-02	    26.67	    56.00	     0.00	    29.33	     0.00	    10.67	   170.67	     0.00	     0.00	   293.33	 2.590e-08	 8.599e-10	 0.000e+00	 9.191e-10	 0.000e+00	 2.830e-09	 2.616e-08	 0.000e+00	 0.000e+00	 5.666e-08	 3.076e-08	 1.607e-08	
 121	 0.06	 25.45	 8.350e-02	    26.67	    80.00	     0.00	    29.33	     0.00	    10.67	   189.33	     0.00	     0.00	   336.00	 2.590e-08	 1.228e-09	 0.000e+00	 9.191e-10	 0.000e+00	 2.830e-09	 2.902e-08	 0.000e+00	 0.000e+00	 5.989e-08	 3.399e-08	 1.786e-08	
 122	 0.19	 25.45	 8.336e-02	     5.33	    80.00	     0.00	    40.00	     0.00	     8.00	   168.00	     0.00	     0.00	   301.33	 5.180e-09	 1.228e-09	 0.000e+00	 1.253e-09	 0.000e+00	 2.123e-09	 2.575e-08	 0.000e+00	 0.000e+00	 3.553e-08	 3.035e-08	 1.600e-08	
 123	 0.31	 25.45	 8.220e-02	    29.33	    61.33	     0.00	    42.67	     0.00	     8.00	   184.00	     0.00	     0.00	   325.33	 2.849e-08	 9.418e-10	 0.000e+00	 1.337e-09	 0.000e+00	 2.123e-09	 2.820e-08	 0.000e+00	 0.000e+00	 6.109e-08	 3.260e-08	 1.736e-08	
 124	 0.44	 25.45	 8.200e-02	    21.33	    50.67	     0.00	    21.33	     0.00	     2.67	   184.00	     0.00	     0.00	   280.00	 2.072e-08	 7.780e-10	 0.000e+00	 6.684e-10	 0.000e+00	 7.076e-10	 2.820e-08	 0.000e+00	 0.000e+00	 5.107e-08	 3.035e-08	 1.608e-08	
 125	 0.56	 25.45	 8.393e-02	    37.33	    85.33	     0.00	    32.00	     0.00	     8.00	   168.00	     0.00	     0.00	   330.67	 3.626e-08	 1.310e-09	 0.000e+00	 1.003e-09	 0.000e+00	 2.123e-09	 2.575e-08	 0.000e+00	 0.000e+00	 6.644e-08	 3.018e-08	 1.627e-08	
 126	 0.69	 25.45	 8.341e-02	    34.67	    66.67	     0.00	    29.33	     0.00	     8.00	   144.00	     0.00	     0.00	   282.67	 3.367e-08	 1.024e-09	 0.000e+00	 9.191e-10	 0.000e+00	 2.123e-09	 2.207e-08	 0.000e+00	 0.000e+00	 5.980e-08	 2.613e-08	 1.404e-08	
 127	 0.81	 25.45	 8.212e-02	    26.67	    66.67	     0.00	    29.33	     0.00	    13.33	   178.67	     0.00	     0.00	   314.67	 2.590e-08	 1.024e-09	 0.000e+00	 9.191e-10	 0.000e+00	 3.538e-09	 2.738e-08	 0.000e+00	 0.000e+00	 5.876e-08	 3.286e-08	 1.706e-08	
 128	 0.94	 25.45	 8.159e-02	    34.67	    61.33	     0.00	    29.33	     2.67	     5.33	   165.33	     0.00	     0.00	   298.67	 3.367e-08	 9.418e-10	 0.000e+00	 9.191e-10	 5.822e-06	 1.415e-09	 2.534e-08	 0.000e+00	 0.000e+00	 5.885e-06	 2.861e-08	 1.546e-08	
 129	 1.06	 25.45	 8.214e-02	    13.33	    53.33	     0.00	    18.67	     0.00	     5.33	   152.00	     0.00	     0.00	   242.67	 1.295e-08	 8.189e-10	 0.000e+00	 5.849e-10	 0.000e+00	 1.415e-09	 2.329e-08	 0.000e+00	 0.000e+00	 3.906e-08	 2.611e-08	 1.368e-08	
 130	 1.19	 25.45	 8.220e-02	    29.33	    50.67	     0.00	    26.67	     0.00	     5.33	   146.67	     0.00	     0.00	   258.67	 2.849e-08	 7.780e-10	 0.000e+00	 8.355e-10	 0.000e+00	 1.415e-09	 2.248e-08	 0.000e+00	 0.000e+00	 5.399e-08	 2.551e-08	 1.365e-08	
 131	 1.31	 25.45	 8.159e-02	    29.33	    58.67	     0.00	    26.67	     0.00	    10.67	   160.00	     0.00	     0.00	   285.33	 2.849e-08	 9.008e-10	 0.000e+00	 8.355e-10	 0.000e+00	 2.830e-09	 2.452e-08	 0.000e+00	 0.000e+00	 5.757e-08	 2.909e-08	 1.524e-08	
 132	 1.44	 25.45	 8.111e-02	    21.33	    50.67	     0.00	    42.67	     0.00	    21.33	   170.67	     0.00	     0.00	   306.67	 2.072e-08	 7.780e-10	 0.000e+00	 1.337e-09	 0.000e+00	 5.661e-09	 2.616e-08	 0.000e+00	 0.000e+00	 5.465e-08	 3.393e-08	 1.716e-08	
 133	 1.56	 25.45	 8.141e-02	    18.67	    61.33	     0.00	    32.00	     0.00	     5.33	   178.67	     0.00	     0.00	   296.00	 1.813e-08	 9.418e-10	 0.000e+00	 1.003e-09	 0.000e+00	 1.415e-09	 2.738e-08	 0.000e+00	 0.000e+00	 4.887e-08	 3.074e-08	 1.630e-08	
 134	 1.69	 25.45	 8.168e-02	    24.00	    56.00	     0.00	    26.67	     0.00	     2.67	   152.00	     0.00	     0.00	   261.33	 2.331e-08	 8.599e-10	 0.000e+00	 8.355e-10	 0.000e+00	 7.076e-10	 2.329e-08	 0.000e+00	 0.000e+00	 4.901e-08	 2.570e-08	 1.386e-08	
 135	 1.81	 25.45	 8.004e-02	     8.00	    74.67	     0.00	    24.00	     0.00	     8.00	   168.00	     0.00	     0.00	   282.67	 7.769e-09	 1.147e-09	 0.000e+00	 7.520e-10	 0.000e+00	 2.123e-09	 2.575e-08	 0.000e+00	 0.000e+00	 3.754e-08	 2.977e-08	 1.552e-08	
 136	 1.94	 25.45	 7.792e-02	    21.33	    37.33	     0.00	    37.33	     0.00	     5.33	   165.33	     0.00	     0.00	   266.67	 2.072e-08	 5.733e-10	 0.000e+00	 1.170e-09	 0.000e+00	 1.415e-09	 2.534e-08	 0.000e+00	 0.000e+00	 4.921e-08	 2.850e-08	 1.510e-08	
 137	 2.06	 25.45	 7.676e-02	    16.00	    58.67	     0.00	    32.00	     0.00	     8.00	   160.00	     0.00	     0.00	   274.67	 1.554e-08	 9.008e-10	 0.000e+00	 1.003e-09	 0.000e+00	 2.123e-09	 2.452e-08	 0.000e+00	 0.000e+00	 4.409e-08	 2.855e-08	 1.499e-08	
 138	 2.19	 25.45	 7.157e-02	    16.00	    56.00	     0.00	     5.33	     0.00	     0.00	   146.67	     0.00	     0.00	   224.00	 1.554e-08	 8.599e-10	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 2.248e-08	 0.000e+00	 0.000e+00	 3.904e-08	 2.350e-08	 1.254e-08	
 139	 2.31	 25.45	 6.071e-02	    21.33	    34.67	     0.00	    13.33	     0.00	     5.33	   144.00	     0.00	     0.00	   218.67	 2.072e-08	 5.323e-10	 0.000e+00	 4.178e-10	 0.000e+00	 1.415e-09	 2.207e-08	 0.000e+00	 0.000e+00	 4.515e-08	 2.443e-08	 1.275e-08	
 140	 2.44	 25.45	 4.666e-02	    10.67	    50.67	     0.00	    13.33	     0.00	     2.67	    88.00	     0.00	     0.00	   165.33	 1.036e-08	 7.780e-10	 0.000e+00	 4.178e-10	 0.000e+00	 7.076e-10	 1.349e-08	 0.000e+00	 0.000e+00	 2.575e-08	 1.539e-08	 8.276e-09	
 141	 2.56	 25.45	 3.380e-02	     5.33	    24.00	     0.00	    16.00	     0.00	     0.00	    40.00	     0.00	     0.00	    85.33	 5.180e-09	 3.685e-10	 0.000e+00	 5.013e-10	 0.000e+00	 0.000e+00	 6.130e-09	 0.000e+00	 0.000e+00	 1.218e-08	 7.000e-09	 3.954e-09	
 142	 2.69	 25.45	 2.360e-02	    18.67	    16.00	     0.00	    10.67	     0.00	     2.67	    29.33	     0.00	     0.00	    77.33	 1.813e-08	 2.457e-10	 0.000e+00	 3.342e-10	 0.000e+00	 7.076e-10	 4.495e-09	 0.000e+00	 0.000e+00	 2.391e-08	 5.783e-09	 3.258e-09	
 143	 2.81	 25.45	 1.589e-02	     5.33	     8.00	     0.00	    13.33	     0.00	     0.00	    32.00	     0.00	     0.00	    58.67	 5.180e-09	 1.228e-10	 0.000e+00	 4.178e-10	 0.000e+00	 0.000e+00	 4.904e-09	 0.000e+00	 0.000e+00	 1.062e-08	 5.445e-09	 3.031e-09	
 144	 2.94	 25.45	 1.100e-02	     8.00	     5.33	     0.00	     2.67	     0.00	     0.00	    13.33	     0.00	     0.00	    29.33	 7.769e-09	 8.189e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 9.978e-09	 2.209e-09	 1.288e-09	
 145	 3.06	 25.45	 8.006e-03	     0.00	    10.67	     0.00	     5.33	     0.00	     0.00	    10.67	     0.00	     0.00	    26.67	 0.000e+00	 1.638e-10	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.966e-09	 1.966e-09	 1.126e-09	
 146	 3.19	 25.45	 6.115e-03	     2.67	     5.33	     0.00	     5.33	     0.00	     0.00	     8.00	     0.00	     0.00	    21.33	 2.590e-09	 8.189e-11	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 4.065e-09	 1.475e-09	 8.775e-10	
 147	 3.31	 25.45	 4.850e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 148	 3.44	 25.45	 4.050e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.635e-09	 1.635e-09	 8.278e-10	
 149	 3.56	 25.45	 3.471e-03	     2.67	     2.67	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	 2.590e-09	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.714e-09	 1.245e-10	 1.457e-10	
 150	 3.69	 25.45	 3.213e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 2.998e-09	 4.087e-10	 2.417e-10	
 151	 3.81	 25.45	 2.803e-03	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     8.00	 2.590e-09	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 3.082e-09	 4.922e-10	 3.144e-10	
 152	 3.94	 25.45	 2.572e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     8.00	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 5.332e-10	 5.332e-10	 3.179e-10	
 153	 4.06	 25.45	 2.429e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.590e-09	 0.000e+00	 3.472e-11	
 154	 4.19	 25.45	 2.235e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    13.33	     0.00	     0.00	    13.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 2.043e-09	 2.043e-09	 1.035e-09	
 155	 4.31	 25.45	 1.968e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     8.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.583e-10	 8.583e-10	 4.521e-10	
 156	 4.44	 25.45	 1.892e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
 157	 4.56	 25.45	 1.715e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
 158	 4.69	 25.45	 1.583e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.095e-11	 4.095e-11	 3.825e-11	
 159	 4.81	 25.45	 1.575e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
 160	 4.94	 25.45	 1.438e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.226e-09	 1.226e-09	 6.208e-10	
 161	-4.94	 25.75	 1.385e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 2.998e-09	 4.087e-10	 2.417e-10	
